date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2026-04-08,0.35679289,0.6049912399999999,0.58665525,0.26,0.46642839,0.26,4.74755353,1.24967526,2.2652786,1.75238156,0.26,1.87617004,1.12819216,0.86365662,0.78584061,0.8803057,0.26,0.26,0.26,0.30631144,0.26,0.36356346,0.3476283,1.16861346,0.4496769,1.03626573,0.55072422,1.10898418,1.34234013,0.47416242,0.79478771,1.15068112,1.6897658,0.71829896,0.68363041,0.26,0.45809761,1.32643792,0.26,0.66041159,1.15222414,0.85627231,3.08484832,1.38120412,3.93439158,0.26,1.84677496,0.26,0.35439198,0.33558938
2026-04-09,0.97954415,0.38,0.90443069,0.38,0.38,0.66142816,0.38,3.16708174,3.19874327,0.86094357,0.42383793,2.72018775,0.59684985,1.82169492,0.38,0.56533279,0.5305308200000001,0.38,0.38,0.8467788500000001,0.6161787,0.57442962,0.38,0.38,0.7371174500000001,1.26043972,0.38,0.80633834,0.84333576,0.59554903,0.55277234,0.61616873,1.36550547,0.98931786,0.6750135,0.45780863,0.49359197,1.21128409,0.38,0.83603788,1.0640989,1.34041048,0.72316242,1.39769797,3.12892956,0.38,2.96294007,0.68527882,0.7986399700000001,0.43056825
2026-04-10,0.66522224,0.14,0.47241952,0.14,0.95720137,0.14,0.14,0.39161977,1.28117241,0.72775762,0.41089265,0.758978,0.35370717,0.56900396,0.23696292,0.23831897,1.02488017,0.14,0.88314655,0.28051016,0.43006251,0.61682265,0.27389341,0.14,0.31516073,0.39275789,0.63727747,0.90936134,0.95681539,0.3838566,0.14,0.52510734,0.52576438,0.14,0.44963826,0.21111573,0.41998523,1.6832273,0.14,0.25842403,0.97798086,0.80819505,0.62725442,0.92330886,2.37853299,0.18350524,2.78273024,0.21606063,0.2431818,0.35818614
2026-04-11,1.07449949,0.61403192,0.56632357,0.24,0.6748851,0.5531782,0.24,0.47799778,3.54364452,2.20165141,0.55693086,1.63817795,0.24,0.75348574,0.36486962,2.1053545,1.023694,0.24,0.24,0.70132891,0.30596557,0.6382933000000001,0.24,0.24,0.68076226,1.94053406,0.24,0.55676906,0.62253602,1.26366351,0.40238813,0.61892193,0.76221788,0.91486129,1.32364915,0.24,0.6405201,0.82263447,0.24,0.30151661,0.66653185,0.68178655,1.61721706,1.29282009,2.46907475,0.24,2.27576875,0.65663069,0.72733772,0.32754557
2026-04-12,0.82737657,0.36,0.45058271,0.36,1.10948114,0.36,0.36,1.03154427,4.20303288,1.47955086,0.50732387,1.02575539,0.38936638,0.75094397,0.39427701,1.71909813,1.39359284,0.36,0.36,1.1880115,0.5883909500000001,0.47388829,0.61723772,0.36,1.52243303,1.56714215,0.7414732,0.6414362800000001,0.79596895,0.4365967,0.45386482,0.36,1.17179568,0.66889146,1.4698330000000002,0.94985392,0.47671679,1.06518043,0.36,0.60327502,1.36154963,0.66713184,0.80878249,1.14905032,1.49481388,0.36,0.88900069,0.36,0.36,0.59575521
2026-04-13,0.35380198,0.3,0.3,0.3,0.92000495,0.3,0.97481729,0.62837502,1.36697681,2.72881073,1.81286492,1.62497871,1.33763372,0.64566531,0.89133179,0.3,0.79268293,0.42288976,0.57692626,0.65157808,0.3,0.83125799,0.37687153,0.71248442,1.34510796,1.58727109,0.47631635,1.36884541,1.33164791,0.74391522,1.41020762,0.83764524,0.78827473,0.67825116,0.7040917400000001,0.8078268700000001,0.43640719,0.85655463,0.3,0.32890161,1.02051749,0.3578342,1.31277207,1.70462656,3.1040904,0.3,1.17682277,0.39466734,0.63192026,0.54553196
2026-04-14,0.7011173199999999,0.14,0.21511672,0.14,0.6429875700000001,0.14,0.14,0.39609685,0.5804682999999999,1.97590928,0.14,2.10546092,0.14,0.47027971,0.23419765,0.80823245,1.06824902,0.14,0.28724197,1.04387653,0.14,0.23585179,0.22110321,0.19023046,0.52714587,1.03670913,0.1996358899999999,1.13792267,1.16836073,0.16088116,0.70814496,0.96644821,0.65229551,0.79495794,0.78245016,0.22263834,0.18100399,0.50753672,0.14,0.42050106,1.7069075,0.66789615,1.00227933,0.74409846,2.98739077,0.14,2.32615315,0.31757439,0.33716719,0.86748094
2026-04-15,0.79589745,0.32,1.71700135,0.32,0.5704372,0.32,0.5856167099999999,1.7246537,1.56963485,2.47708189,0.60391532,0.95234613,0.94820806,0.45608975,0.5319926,0.32,0.699314,0.37534507,0.68030144,0.8352881499999999,1.20334037,0.39740411,1.37768216,0.37220365,0.59343722,1.1322209,1.17101169,0.7472032399999999,1.32566564,0.3361578,1.03613871,1.09961587,0.88656037,1.22550744,3.15568176,0.6586251599999999,0.83160504,0.7816259600000001,0.32,0.45293989,1.17901295,0.35605769,0.5709772200000001,2.55938657,1.54423298,0.32,1.67380656,1.03984681,0.42016388,0.42876469
2026-04-16,0.55427379,0.22,0.22,0.22,0.22,0.22,0.47760178,1.19528567,1.35167202,0.32297888,1.94958922,0.34216798,0.38746169,1.35524987,0.40401237,1.41693033,1.05647504,0.33187453,0.80394143,0.25516954,0.22,1.25306619,0.36116749,0.22,2.09159993,0.76345029,0.34041851,0.6644809300000001,1.15921644,0.87470398,0.30020589,0.7330359200000001,1.21634501,1.08253308,2.59368049,0.88663771,0.29326464,1.39708694,0.22,0.31129863,1.03562452,0.32059428,0.649038,0.97670228,2.04693779,0.22,4.15723437,0.37792256,0.31433953,0.61473046
2026-04-17,0.48166042,0.08,0.1534061099999999,0.08,0.57348824,0.30370473,0.18163692,0.38953358,1.07875497,0.48951558,0.7366331899999999,3.78270609,0.8646788,0.4555695,0.41390051,1.33782374,0.41863263,0.08,0.08,0.08,0.08,0.33135047,1.52312597,0.22613905,1.06969099,0.77866758,0.4101702299999999,0.65939578,0.52968715,0.30269496,0.26933108,1.18274737,2.57066863,0.9294593,0.27451805,0.15245153,0.36774158,0.65162807,0.08,0.32242616,0.31869259,0.12085415,0.52326461,0.97678028,0.77356024,0.08,0.2494504,0.41014065,0.48263149,0.29108661
2026-04-18,0.21843877,0.59050313,0.94484051,0.1,0.66430411,0.1,0.14274782,0.58908524,0.91882025,1.50568609,1.33603729,2.05351074,0.43909739,0.20763429,0.16960539,0.54414096,0.52613244,0.1,0.43104337,0.76440184,0.21102176,0.3681908399999999,0.1,0.91489995,1.32714715,1.00563857,0.27678667,0.4204518499999999,0.69479963,0.98902259,1.5814262600000002,2.29643979,1.8914995,1.75751354,0.37635646,0.21788376,0.21412819,1.32483446,0.1,0.29064839,0.70475096,0.75306698,0.64096029,1.1723718600000002,1.78533972,0.21384317,1.67499154,0.70654673,0.18121541,0.46219436
2026-04-19,0.57571489,0.28,1.3721547200000002,0.28,0.28,0.28,0.28,0.66773215,2.07897497,2.240324,0.65801314,2.8587536,6.35752251,0.8379346,0.48858333,0.72035278,0.71188772,0.28,0.28,0.39912884,0.64705035,0.54640058,0.50540989,0.86245516,0.28,1.07483757,0.7937287,0.7386218,1.42430948,0.4657086,0.89095112,0.71771446,1.05069022,1.09504162,0.68147949,0.35768138,1.06317124,1.29678671,0.28,0.42110775,1.6129495,0.85683417,1.20166743,2.26150916,3.54510996,0.28,1.42256705,0.36308281,0.5473200300000001,1.78873649
2026-04-20,0.96056603,0.54411852,1.12474679,0.24,0.61065095,0.24,0.24,0.6368474000000001,1.97953018,1.08138913,0.24,1.1996416,0.50577728,1.1750152,0.51103794,0.24,0.8384413199999999,0.24,0.24,0.34389385,0.92683159,0.34475829,0.43990255,0.76594769,0.75305377,1.59116532,0.39216419,0.79937728,0.70965873,0.65714806,0.73931492,1.46250649,1.61681443,1.41141191,0.2616848,0.24,0.51235833,0.91245776,0.24,0.93114492,0.80848799,0.24,0.52295371,0.90735158,1.83281186,0.24,2.46657679,0.24,1.38354656,1.4589143
2026-04-21,0.32032596,0.04,0.04,0.29628914,0.93295457,0.17276749,0.3684655899999999,0.51889019,0.64382706,1.18464108,0.25443294,1.3357209,0.32162312,0.11473952,1.59635311,1.01188312,0.27188627,0.15454823,0.20642425,0.16443737,0.04,0.81192234,1.32846041,0.08705501,1.41195929,0.26204502,0.38760699,0.41472209,0.71929973,0.07810517,1.11801678,0.04,0.93229483,0.04,0.36764786,0.19080331,1.00476052,1.15289881,0.3383483,0.61882235,2.66578029,0.31191962,1.26802854,1.1087698,1.06229572,0.04,1.45446836,0.20128914,0.42978604,0.16268371
2026-04-22,0.80443212,0.37271957,0.2499902799999999,0.02,0.5718196900000001,0.25310368,0.02,0.29155745,0.54491031,0.8143165299999999,0.0623057199999999,0.40808462,0.02,0.12925077,0.54991024,2.59446984,1.21953648,0.02,0.28804473,0.29151705,0.1067074,0.02,0.02,0.02,0.73471822,0.6513476300000001,0.02,0.24592593,0.73173013,0.02,0.22863346,0.72884729,0.53513161,0.65937455,0.29909288,0.02,0.1921645099999999,0.3859244599999999,0.02,0.05005859,0.88614919,0.02,0.47471749,0.40615665,1.68936129,0.02,1.05459536,0.02,0.19339425,0.02
2026-04-23,0.59819131,0.4446766,1.3147003,0.08,0.08,0.19186569,0.22665021,0.31828896,2.4670047,1.89898352,0.6748198,1.8768408,0.89856647,0.23861494,0.19364197,0.30389531,3.28139912,1.80535395,0.08,0.69047525,0.28431546,0.25430568,0.5043639799999999,0.1580648399999999,0.49333115,1.44419119,0.48499237,1.05732657,0.85338832,0.49824634,0.18733966,1.91149356,1.4976927,2.80381224,0.3772013899999999,0.08,0.8358473,0.3617633,0.08,0.22717278,0.53946719,0.5301915899999999,0.39834303,0.50280791,1.43327523,0.08,1.20559978,0.3734763,0.41056163,0.46745957
