language,source,target,p_lag,dmax,lead_days,ty_pvalue,pearson_r,abs_r,fdr_significant
chinese,33,17,1,1,5,0.3494385466067198,0.24994829545004024,0.24994829545004024,False
chinese,33,18,2,1,5,0.6312641528001953,0.11117453448330855,0.11117453448330855,False
chinese,33,19,3,1,1,0.8273659718317308,-0.27027510745389205,0.27027510745389205,False
chinese,33,20,1,1,5,0.742083094301629,0.16819353438933587,0.16819353438933587,False
chinese,33,21,1,1,4,0.6373606606131127,-0.33221669881671345,0.33221669881671345,False
chinese,33,22,1,1,1,0.05046081859201633,0.1540979662555398,0.1540979662555398,False
chinese,33,23,1,1,1,0.3471978382543992,0.05631796854239874,0.05631796854239874,False
chinese,33,24,1,1,7,0.9704490515659131,-0.2363769358315507,0.2363769358315507,False
chinese,33,25,1,1,5,0.9021899851604602,-0.27573738082755306,0.27573738082755306,False
chinese,33,26,1,1,7,0.17643614990923862,0.12541518251922557,0.12541518251922557,False
chinese,33,27,1,1,1,0.34736599043343797,0.09497120851604071,0.09497120851604071,False
chinese,33,28,3,1,7,0.3584795223119147,0.48745904651153865,0.48745904651153865,False
chinese,33,29,1,1,5,0.7950199904252556,0.190955154612456,0.190955154612456,False
chinese,33,30,7,1,7,0.050831718388767745,0.2171568318622639,0.2171568318622639,False
chinese,33,31,2,1,7,0.4457262761177766,-0.26753016110351946,0.26753016110351946,False
chinese,33,32,1,1,2,0.959896978329728,0.1925299825665844,0.1925299825665844,False
chinese,33,34,1,1,3,0.5290095467064606,-0.261855063147866,0.261855063147866,False
chinese,33,35,3,1,1,0.01347253064017629,0.8566662829002313,0.8566662829002313,False
chinese,33,36,1,1,1,0.2555369387363295,0.23827864889068395,0.23827864889068395,False
chinese,33,37,2,1,7,0.6712754820418687,-0.227488463089913,0.227488463089913,False
chinese,33,38,1,1,7,0.6679826658973713,-0.3915023214765293,0.3915023214765293,False
chinese,33,39,3,1,4,0.4466440856633618,-0.35389675903635687,0.35389675903635687,False
chinese,33,40,3,1,4,0.5214233294294734,-0.40213196593301714,0.40213196593301714,False
chinese,33,41,4,1,4,0.43589789343406526,-0.41365817215543704,0.41365817215543704,False
chinese,33,42,1,1,2,0.6276797692159293,0.07456433871897718,0.07456433871897718,False
chinese,33,43,1,1,7,0.19874459648671874,-0.30047645911813936,0.30047645911813936,False
chinese,33,44,2,1,2,0.725289120721196,0.18050924964578985,0.18050924964578985,False
chinese,33,45,1,1,7,0.8486593867153989,-0.4338317930895923,0.4338317930895923,False
chinese,33,46,1,1,1,0.2311903117062845,0.045795350363265847,0.045795350363265847,False
chinese,33,47,1,1,3,0.49242476594678186,0.18018325636123417,0.18018325636123417,False
chinese,33,48,1,1,7,0.17241825882335587,-0.20997199895272856,0.20997199895272856,False
chinese,33,49,1,1,5,0.2125496030287567,0.3141364036414265,0.3141364036414265,False
chinese,33,50,1,1,6,0.5694876940320956,0.24464271252374697,0.24464271252374697,False
chinese,34,1,2,0,2,0.2510861791900926,-0.24277675603607704,0.24277675603607704,False
chinese,34,2,1,0,2,0.07634423394120567,-0.23611486749199648,0.23611486749199648,False
chinese,34,3,1,0,1,0.07302634758703147,-0.22340369019084083,0.22340369019084083,False
chinese,34,4,1,0,2,0.06065183925761464,-0.25737194332994767,0.25737194332994767,False
chinese,34,5,3,1,1,0.5025239202369012,-0.28009270383744306,0.28009270383744306,False
chinese,34,6,4,1,2,0.03509877707859305,0.2838953851680932,0.2838953851680932,False
chinese,34,7,1,0,1,0.05481774413552415,-0.2543349575751767,0.2543349575751767,False
chinese,34,8,1,0,2,0.07019662891536857,-0.24739237856400995,0.24739237856400995,False
chinese,34,9,2,0,1,0.06281029880226456,-0.3224040458182769,0.3224040458182769,False
chinese,34,10,7,0,5,0.00012871201158112444,0.2828178102249159,0.2828178102249159,True
chinese,34,11,1,0,1,0.045587523133374094,-0.2506617431781129,0.2506617431781129,False
chinese,34,12,1,0,1,0.01385019181274793,-0.2699121542478811,0.2699121542478811,False
chinese,34,13,3,1,1,0.35016988655461817,-0.24831024116396463,0.24831024116396463,False
chinese,34,14,1,0,6,0.5777677687653324,-0.1971142958200576,0.1971142958200576,False
chinese,34,15,7,0,7,0.000350705901622929,-0.30224519463435784,0.30224519463435784,True
chinese,34,16,1,0,2,0.04562075851405356,-0.2715720198333839,0.2715720198333839,False
chinese,34,17,1,0,1,0.0362753466163864,-0.2715174111857198,0.2715174111857198,False
chinese,34,18,2,0,7,0.5382293715452073,-0.2920853932849092,0.2920853932849092,False
chinese,34,19,3,1,3,0.11536505587800862,0.11270426693529385,0.11270426693529385,False
chinese,34,20,1,0,1,0.029320170151236752,-0.2405661881370073,0.2405661881370073,False
chinese,34,21,4,0,6,0.16567240007936432,0.13791466821503004,0.13791466821503004,False
chinese,34,22,1,0,7,0.22185811183384818,-0.22255019741835008,0.22255019741835008,False
chinese,34,23,1,0,7,0.4774245634252827,-0.16372722334717446,0.16372722334717446,False
chinese,34,24,6,1,7,0.05374716386671973,-0.1797330818845691,0.1797330818845691,False
chinese,34,25,1,0,3,0.979480595573483,0.19510289189964947,0.19510289189964947,False
chinese,34,26,1,0,1,0.6636350269149578,0.09628273951059876,0.09628273951059876,False
chinese,34,27,1,0,1,0.06615421229245443,-0.25744472649677475,0.25744472649677475,False
chinese,34,28,3,1,4,0.974171985201244,-0.1860202781182804,0.1860202781182804,False
chinese,34,29,1,0,2,0.323645317601598,-0.16616810130489776,0.16616810130489776,False
chinese,34,30,1,0,6,0.4986028789944188,0.15727994012851185,0.15727994012851185,False
chinese,34,31,3,0,1,0.0021892138493377978,-0.1835496869414573,0.1835496869414573,False
chinese,34,32,1,0,6,0.4559296384391919,-0.24723827796033834,0.24723827796033834,False
chinese,34,33,1,1,1,0.13493452757968713,-0.18699039289585276,0.18699039289585276,False
chinese,34,35,1,1,1,0.19536891887302402,-0.20684185501056437,0.20684185501056437,False
chinese,34,36,1,0,2,0.09204185707048498,-0.2466095716893184,0.2466095716893184,False
chinese,34,37,2,0,2,0.0728347769589421,-0.19808593085353715,0.19808593085353715,False
chinese,34,38,3,0,7,0.9863856417724661,-0.06228953418140424,0.06228953418140424,False
chinese,34,39,3,1,5,0.8786709572469891,0.08194272850836214,0.08194272850836214,False
chinese,34,40,3,0,5,0.8802149727746896,0.17903890904576267,0.17903890904576267,False
chinese,34,41,5,1,2,0.014195525893314239,0.19398226490350534,0.19398226490350534,False
chinese,34,42,3,0,1,0.04081988381607971,-0.15923124090144086,0.15923124090144086,False
chinese,34,43,1,0,3,0.07168549544779966,0.12339774685393724,0.12339774685393724,False
chinese,34,44,2,0,2,0.12815308755884258,-0.26098143953092096,0.26098143953092096,False
chinese,34,45,1,0,1,0.04070751274022656,0.2470603005535945,0.2470603005535945,False
chinese,34,46,1,0,1,0.14794377355355204,-0.1649867608185523,0.1649867608185523,False
chinese,34,47,1,0,6,0.9256649281804554,0.2386411518519566,0.2386411518519566,False
chinese,34,48,1,0,7,0.7137964666183034,-0.1506759532854743,0.1506759532854743,False
chinese,34,49,1,0,2,0.11338547694895085,-0.23650991730305307,0.23650991730305307,False
chinese,34,50,1,0,1,0.0835628583731077,-0.24525391820149636,0.24525391820149636,False
chinese,35,1,2,1,4,0.33388139482376233,-0.15387613360726754,0.15387613360726754,False
chinese,35,2,2,1,5,0.13646834082051404,0.2751560108645333,0.2751560108645333,False
chinese,35,3,2,1,1,0.14285721695432052,0.25310740090147377,0.25310740090147377,False
chinese,35,4,1,1,5,0.11366515489096486,0.25916313266848334,0.25916313266848334,False
chinese,35,5,3,1,5,0.7960190218869351,0.5593512554302329,0.5593512554302329,False
chinese,35,6,4,1,1,0.812500615927489,-0.42198821433927386,0.42198821433927386,False
chinese,35,7,3,1,5,0.15815023203997897,0.2859974209292472,0.2859974209292472,False
chinese,35,8,2,1,5,0.27418399234812657,0.28862704773827236,0.28862704773827236,False
chinese,35,9,2,1,1,0.44169013760574616,-0.15173306103023398,0.15173306103023398,False
chinese,35,10,1,1,4,0.789075554834293,-0.01699229817006857,0.01699229817006857,False
chinese,35,11,2,1,5,0.2083616999957564,0.26569279971602605,0.26569279971602605,False
chinese,35,12,2,1,1,0.0693179954027964,0.18777288865971184,0.18777288865971184,False
chinese,35,13,3,1,5,0.8843794209266735,0.7147203554112437,0.7147203554112437,False
chinese,35,14,2,1,7,0.7166534882609442,0.2817784410084642,0.2817784410084642,False
chinese,35,15,1,1,7,0.23364165039911666,-0.09216286002287219,0.09216286002287219,False
chinese,35,16,1,1,5,0.13414174676233548,0.24278185790454615,0.24278185790454615,False
chinese,35,17,2,1,5,0.3984282860133087,0.24749081045842958,0.24749081045842958,False
chinese,35,18,3,1,5,0.41820873469169983,0.12775756192389368,0.12775756192389368,False
chinese,35,19,3,1,1,0.8425657542957693,-0.3238885270375272,0.3238885270375272,False
chinese,35,20,3,1,5,0.5579469756423285,0.1852691293672859,0.1852691293672859,False
chinese,35,21,1,1,5,0.8639582746299825,-0.32026452124551136,0.32026452124551136,False
chinese,35,22,3,1,6,0.3862596263678216,0.13854631455463975,0.13854631455463975,False
chinese,35,23,2,1,1,0.11553666099836948,0.044622185272021136,0.044622185272021136,False
chinese,35,24,2,1,7,0.4428392643069792,-0.218754848911499,0.218754848911499,False
chinese,35,25,1,1,5,0.6600823081277432,-0.2726190221253647,0.2726190221253647,False
chinese,35,26,1,1,7,0.13797068020161318,0.09874687032914764,0.09874687032914764,False
chinese,35,27,1,1,1,0.22152136161453584,0.08317354897648717,0.08317354897648717,False
chinese,35,28,5,1,6,0.05804989919272242,0.5454608194596561,0.5454608194596561,False
chinese,35,29,1,1,5,0.7704487199652449,0.20842682290340908,0.20842682290340908,False
chinese,35,30,5,1,6,0.27340636287198844,0.25649419073181096,0.25649419073181096,False
chinese,35,31,2,1,2,0.3665810266095242,-0.2885576074362587,0.2885576074362587,False
chinese,35,32,1,1,1,0.7934322762389104,0.20127642843091592,0.20127642843091592,False
chinese,35,33,3,1,1,0.0007335930066755432,0.851865814112733,0.851865814112733,False
chinese,35,34,1,1,2,0.5237855892315285,-0.24804611591246167,0.24804611591246167,False
chinese,35,36,2,1,1,0.11747456092281391,0.2505013289248124,0.2505013289248124,False
chinese,35,37,2,1,6,0.7467680510209418,-0.22782763383563823,0.22782763383563823,False
chinese,35,38,2,1,7,0.731922998539681,-0.37508076050368394,0.37508076050368394,False
chinese,35,39,3,1,7,0.81219907036657,-0.34880395394473773,0.34880395394473773,False
chinese,35,40,3,1,4,0.9086006866709038,-0.41479855731319254,0.41479855731319254,False
chinese,35,41,4,1,1,0.5445939327386835,-0.4571959125647572,0.4571959125647572,False
chinese,35,42,2,1,1,0.24531098784236585,0.100955769224024,0.100955769224024,False
chinese,35,43,3,1,7,0.9599552255429639,-0.2673140342670014,0.2673140342670014,False
chinese,35,44,2,1,1,0.3257796806394874,0.17212608388461298,0.17212608388461298,False
chinese,35,45,1,1,5,0.5825313231331839,-0.4200836981440949,0.4200836981440949,False
chinese,35,46,2,1,1,0.20497454604857088,0.06792998757376266,0.06792998757376266,False
chinese,35,47,1,1,3,0.7055181273357856,0.12548696612806717,0.12548696612806717,False
chinese,35,48,3,1,7,0.2119766810976005,-0.1932804308176388,0.1932804308176388,False
chinese,35,49,2,1,5,0.19762497674019067,0.31319941304651694,0.31319941304651694,False
chinese,35,50,2,1,6,0.6041661679536652,0.24211222183018127,0.24211222183018127,False
chinese,36,1,2,0,2,0.9440933251742462,0.22461792562828992,0.22461792562828992,False
chinese,36,2,2,0,2,0.45078305463170265,0.298174971310414,0.298174971310414,False
chinese,36,3,2,0,2,0.2544639158615053,0.2733542756612914,0.2733542756612914,False
chinese,36,4,1,0,1,0.3711065890254889,0.29505708728289043,0.29505708728289043,False
chinese,36,5,6,1,6,0.025709935565677768,-0.11653115706215156,0.11653115706215156,False
chinese,36,6,7,1,6,0.1895277594037988,0.21273579763909756,0.21273579763909756,False
chinese,36,7,1,0,1,0.9452097601025072,0.2978581010006515,0.2978581010006515,False
chinese,36,8,2,0,1,0.594172202386996,0.3036669859315545,0.3036669859315545,False
chinese,36,9,2,0,2,0.8450892237640029,0.31101302357805183,0.31101302357805183,False
chinese,36,10,2,0,2,0.044409558620137256,0.23573726591844416,0.23573726591844416,False
chinese,36,11,1,0,2,0.3327870778134908,0.28606655637782213,0.28606655637782213,False
chinese,36,12,2,0,1,0.8509991919158382,0.21986430666016807,0.21986430666016807,False
chinese,36,13,3,1,7,0.12251531324119938,-0.11699080202392995,0.11699080202392995,False
chinese,36,14,2,0,4,0.7022929864571208,0.16466152068745288,0.16466152068745288,False
chinese,36,15,2,0,2,0.027746156565582956,0.3036370226483767,0.3036370226483767,False
chinese,36,16,1,0,1,0.14246974933068715,0.27896291600017203,0.27896291600017203,False
chinese,36,17,5,0,2,0.03263716989803485,0.31312483837313065,0.31312483837313065,False
chinese,36,18,2,0,2,0.6541777269006448,0.257027313520271,0.257027313520271,False
chinese,36,19,3,1,7,0.5083183438900505,0.15705864645992432,0.15705864645992432,False
chinese,36,20,2,0,2,0.13632617325993196,0.264533884047066,0.264533884047066,False
chinese,36,21,1,0,3,0.7041012223571474,0.13281119739972075,0.13281119739972075,False
chinese,36,22,4,0,7,0.28656968839710634,0.24313188880300232,0.24313188880300232,False
chinese,36,23,4,0,1,0.5414826501511426,0.24972363879731338,0.24972363879731338,False
chinese,36,24,1,1,1,0.4114036011944734,0.24546598937193756,0.24546598937193756,False
chinese,36,25,1,0,1,0.15233723344701758,-0.3075321477234614,0.3075321477234614,False
chinese,36,26,1,0,1,0.8214060343415864,-0.3145455454737589,0.3145455454737589,False
chinese,36,27,2,0,1,0.7662185540761745,0.283137116843855,0.283137116843855,False
chinese,36,28,3,1,2,0.01316038796406861,-0.22505193569494633,0.22505193569494633,False
chinese,36,29,2,0,6,0.3189628747847964,0.13038626317080218,0.13038626317080218,False
chinese,36,30,1,0,6,0.8506068223437385,0.09991441592850411,0.09991441592850411,False
chinese,36,31,2,0,2,0.3019673368806905,0.25740599478991855,0.25740599478991855,False
chinese,36,32,1,0,4,0.9236806958330419,0.18731780036527873,0.18731780036527873,False
chinese,36,33,1,1,2,0.04511873138205776,0.16818907060457555,0.16818907060457555,False
chinese,36,34,1,0,1,0.3082365940780743,-0.17177679424770662,0.17177679424770662,False
chinese,36,35,2,1,2,0.07531889052889039,0.14142709437238837,0.14142709437238837,False
chinese,36,37,2,0,2,0.803163080163105,0.18655070677730629,0.18655070677730629,False
chinese,36,38,2,0,4,0.7944572796217436,0.17987467030733878,0.17987467030733878,False
chinese,36,39,3,1,6,0.9028954334020719,0.22980276794695878,0.22980276794695878,False
chinese,36,40,3,0,5,0.5736191163915364,0.14912592139490938,0.14912592139490938,False
chinese,36,41,7,1,5,0.27787807914196117,0.16173392702133269,0.16173392702133269,False
chinese,36,42,2,0,1,0.8433814182740713,0.19645428959567487,0.19645428959567487,False
chinese,36,43,3,0,1,0.39403409038395637,0.22220058621013297,0.22220058621013297,False
chinese,36,44,2,0,2,0.7027109576619214,0.32358914955088824,0.32358914955088824,False
chinese,36,45,1,0,2,0.05229096510095194,-0.1743709449994241,0.1743709449994241,False
chinese,36,46,3,0,1,0.5542319155917653,0.22176570028533954,0.22176570028533954,False
chinese,36,47,1,0,6,0.8962721071951013,0.24207183805199753,0.24207183805199753,False
chinese,36,48,1,0,6,0.9252534221239805,0.1767682435705124,0.1767682435705124,False
chinese,36,49,2,0,1,0.647905382747357,0.29309083612312353,0.29309083612312353,False
chinese,36,50,3,0,1,0.6043460459313919,0.2943515647550835,0.2943515647550835,False
chinese,37,1,2,0,1,0.9404870290742795,0.2244352922503801,0.2244352922503801,False
chinese,37,2,2,0,3,0.802307838643264,0.1760315122196943,0.1760315122196943,False
chinese,37,3,2,0,3,0.7376769166972237,0.1714855258780949,0.1714855258780949,False
chinese,37,4,2,0,2,0.7047277041201556,0.17937646734623605,0.17937646734623605,False
chinese,37,5,3,1,7,0.5565739021113802,-0.24319255608889928,0.24319255608889928,False
chinese,37,6,4,1,5,0.001198661519524665,0.333578732995874,0.333578732995874,False
chinese,37,7,2,0,2,0.6378690511744973,0.19365787076787272,0.19365787076787272,False
chinese,37,8,2,0,3,0.8508578417699441,0.18820395114162072,0.18820395114162072,False
chinese,37,9,2,0,1,0.6147382752665216,0.3052103556415934,0.3052103556415934,False
chinese,37,10,5,0,1,0.8451583638130283,0.11490995487117422,0.11490995487117422,False
chinese,37,11,2,0,2,0.5980054026099108,0.19548873147945112,0.19548873147945112,False
chinese,37,12,1,0,3,0.7204357627581497,0.15783571654147166,0.15783571654147166,False
chinese,37,13,4,1,7,0.06365026046831315,-0.2641196453489476,0.2641196453489476,False
chinese,37,14,2,0,1,0.38899090880939335,0.10187402808031007,0.10187402808031007,False
chinese,37,15,3,0,3,5.962156272243739e-05,0.4410185474369235,0.4410185474369235,True
chinese,37,16,2,0,2,0.5031558350280092,0.20664648983943212,0.20664648983943212,False
chinese,37,17,2,0,2,0.11933870950614381,0.27750698387972617,0.27750698387972617,False
chinese,37,18,2,0,1,0.39425859759192894,0.20909379037449133,0.20909379037449133,False
chinese,37,19,3,1,2,0.051926191092314763,0.24899413608964058,0.24899413608964058,False
chinese,37,20,2,0,2,0.2697175500126111,0.23786859196944915,0.23786859196944915,False
chinese,37,21,3,0,1,0.27474277198826996,0.28757008253085437,0.28757008253085437,False
chinese,37,22,2,0,3,0.1751308900262505,0.23864564543584527,0.23864564543584527,False
chinese,37,23,2,0,2,0.2341834630035018,0.216749043935587,0.216749043935587,False
chinese,37,24,4,1,2,0.008879930883667177,0.34738702873530214,0.34738702873530214,False
chinese,37,25,2,0,1,0.010095125655344043,-0.23237006943964356,0.23237006943964356,False
chinese,37,26,1,0,1,0.24694356953374877,-0.2915866547518541,0.2915866547518541,False
chinese,37,27,1,0,1,0.40999536053030894,0.20444159798135186,0.20444159798135186,False
chinese,37,28,3,1,4,0.6667461362050275,-0.305146068870536,0.305146068870536,False
