language,source,target,p_lag,dmax,lead_days,ty_pvalue,pearson_r,abs_r,fdr_significant
persian,19,41,3,0,6,0.5513957847650137,0.200554586964619,0.200554586964619,False
persian,19,42,3,0,3,0.1236013965039844,0.31261170775112357,0.31261170775112357,False
persian,19,43,3,0,3,0.1022793028687681,0.3110358660416452,0.3110358660416452,False
persian,19,44,3,1,6,0.1885296058136949,0.41891435607977934,0.41891435607977934,False
persian,19,45,3,0,2,0.012891134714729021,-0.27783447013263846,0.27783447013263846,False
persian,19,46,3,1,6,0.09135754423112934,0.4541291639117618,0.4541291639117618,False
persian,19,47,5,1,1,0.19054197503246184,0.3379295164890986,0.3379295164890986,False
persian,19,48,3,0,6,0.2653062907421461,0.3027032790257254,0.3027032790257254,False
persian,19,49,3,1,3,0.19219885128978692,0.4265953697156704,0.4265953697156704,False
persian,19,50,3,1,3,0.44832098963959277,0.4310760672174881,0.4310760672174881,False
persian,20,1,4,1,4,0.05426550057328309,0.25412730266890093,0.25412730266890093,False
persian,20,2,4,1,3,0.018699849226583205,0.4145840828190135,0.4145840828190135,False
persian,20,3,3,1,6,0.8892152861698768,0.44046775020707635,0.44046775020707635,False
persian,20,4,3,1,6,0.7035141255340496,0.440978520031516,0.440978520031516,False
persian,20,5,3,1,5,0.4325737628247134,-0.44455524221248105,0.44455524221248105,False
persian,20,6,3,1,6,0.006134877982806479,0.4289431183804101,0.4289431183804101,False
persian,20,7,3,1,6,0.6682046068170335,0.44043793388580776,0.44043793388580776,False
persian,20,8,3,1,3,0.4020916021922766,0.443816896405711,0.443816896405711,False
persian,20,9,3,1,2,0.8337846904359515,0.2985537869039182,0.2985537869039182,False
persian,20,10,3,1,3,0.6753346597376519,0.4468770527616114,0.4468770527616114,False
persian,20,11,3,1,6,0.6239843875239144,0.44201767169442524,0.44201767169442524,False
persian,20,12,3,1,6,0.43463795987676235,0.4231866426451071,0.4231866426451071,False
persian,20,13,3,1,7,0.3073607537830043,-0.26388364562849675,0.26388364562849675,False
persian,20,14,3,1,3,0.19331812559114814,0.3174336192804574,0.3174336192804574,False
persian,20,15,3,1,6,0.9217417630771151,0.3077580663126446,0.3077580663126446,False
persian,20,16,4,1,3,0.7109924034246937,0.4411471889394549,0.4411471889394549,False
persian,20,17,3,1,6,0.7198834622256673,0.4398435835338623,0.4398435835338623,False
persian,20,18,3,1,3,0.12341425101020648,0.33182410003653484,0.33182410003653484,False
persian,20,19,3,1,3,0.368229316911917,0.44259893537751777,0.44259893537751777,False
persian,20,21,6,1,6,0.06757799733229519,0.3324480478431008,0.3324480478431008,False
persian,20,22,3,1,3,0.5477290163771028,0.40977051237077594,0.40977051237077594,False
persian,20,23,6,1,3,0.011197199643339215,0.44119763316347604,0.44119763316347604,False
persian,20,24,7,1,3,0.11547316444864077,0.27056986850679865,0.27056986850679865,False
persian,20,25,3,1,5,0.72672152703702,-0.08598333423088537,0.08598333423088537,False
persian,20,26,3,1,3,0.014187566618890644,-0.40753493414390474,0.40753493414390474,False
persian,20,27,3,1,3,0.9193570138700161,0.4205532560439689,0.4205532560439689,False
persian,20,28,3,1,5,0.5266381351136913,-0.1452624191371413,0.1452624191371413,False
persian,20,29,3,1,3,0.24207635516074055,0.4260337213716962,0.4260337213716962,False
persian,20,30,3,1,7,0.9648888461953983,-0.13942969295624727,0.13942969295624727,False
persian,20,31,3,1,2,0.6277922639427965,0.32770076327303116,0.32770076327303116,False
persian,20,32,3,1,3,0.5637375020448508,0.28285989539924367,0.28285989539924367,False
persian,20,33,3,1,1,0.5579162854034281,-0.3263744448737667,0.3263744448737667,False
persian,20,34,3,1,5,0.29334504829268815,0.1400625798858271,0.1400625798858271,False
persian,20,35,4,1,1,0.257008786122697,-0.30287166771512186,0.30287166771512186,False
persian,20,36,3,1,6,0.9554167420313255,0.435227101206173,0.435227101206173,False
persian,20,37,3,1,1,0.45744039742446074,0.30213460818860327,0.30213460818860327,False
persian,20,38,3,1,1,0.6335582854116744,0.21048556604150265,0.21048556604150265,False
persian,20,39,3,1,6,0.816093968903876,0.3262731256924384,0.3262731256924384,False
persian,20,40,3,1,2,0.1810680075627425,0.314620492889899,0.314620492889899,False
persian,20,41,3,1,1,0.5818417786054482,0.18693477662660007,0.18693477662660007,False
persian,20,42,3,1,3,0.10183218689515403,0.3315836423020815,0.3315836423020815,False
persian,20,43,3,1,6,0.33569056380175616,0.3346509671021066,0.3346509671021066,False
persian,20,44,3,1,3,0.3651970452491733,0.4314432464711094,0.4314432464711094,False
persian,20,45,3,1,2,0.07271812448851228,-0.25324319596288697,0.25324319596288697,False
persian,20,46,4,1,6,0.25506909658346943,0.4559949795845309,0.4559949795845309,False
persian,20,47,5,1,3,0.31392330518137473,0.32069015574147963,0.32069015574147963,False
persian,20,48,3,1,6,0.26960083554722747,0.32410374639284417,0.32410374639284417,False
persian,20,49,3,1,6,0.7991013576801909,0.44110979048823534,0.44110979048823534,False
persian,20,50,3,1,3,0.9783035059565295,0.4436839460667111,0.4436839460667111,False
persian,21,1,4,0,4,0.0007762176964686752,0.37273119626232765,0.37273119626232765,False
persian,21,2,6,1,1,0.08303127359070973,0.3269076986831301,0.3269076986831301,False
persian,21,3,6,1,1,0.012499199692374974,0.33371237697105355,0.33371237697105355,False
persian,21,4,6,1,1,0.009600059088181746,0.33321830061217744,0.33321830061217744,False
persian,21,5,3,1,5,0.7687666730577833,-0.3757917134901479,0.3757917134901479,False
persian,21,6,2,1,1,0.5997323605923675,0.2906996504142498,0.2906996504142498,False
persian,21,7,6,1,1,0.009283176938331434,0.33360757687115744,0.33360757687115744,False
persian,21,8,6,1,1,0.009341481787339935,0.33659679270945575,0.33659679270945575,False
persian,21,9,2,0,2,0.018842846976515525,0.29683604894976295,0.29683604894976295,False
persian,21,10,6,1,1,0.01985275151750976,0.32776419924673333,0.32776419924673333,False
persian,21,11,6,1,1,0.008769570063262316,0.3337466675552823,0.3337466675552823,False
persian,21,12,6,1,1,0.004538179354941557,0.37465459776330234,0.37465459776330234,False
persian,21,13,3,0,6,0.13644879562748324,-0.18506320298998707,0.18506320298998707,False
persian,21,14,6,0,5,0.06885280033489301,0.23909180797668803,0.23909180797668803,False
persian,21,15,3,0,2,0.9788079705526265,0.18317279801543465,0.18317279801543465,False
persian,21,16,6,1,2,0.02246076729856792,0.31949798715342226,0.31949798715342226,False
persian,21,17,6,1,1,0.009157247359885426,0.3322672984474224,0.3322672984474224,False
persian,21,18,2,0,1,0.04527488045274903,0.25350239886638626,0.25350239886638626,False
persian,21,19,6,0,1,0.014645822244939542,0.3176797914939535,0.3176797914939535,False
persian,21,20,6,1,1,0.006640618597477782,0.3434601671854363,0.3434601671854363,False
persian,21,22,3,0,2,0.40783275731734303,0.317455100194685,0.317455100194685,False
persian,21,23,3,1,2,0.2022342754402247,0.3622026238880135,0.3622026238880135,False
persian,21,24,2,0,2,0.0001989952554135391,0.3805537065968074,0.3805537065968074,True
persian,21,25,2,0,6,0.9660440102501465,-0.23037521238026654,0.23037521238026654,False
persian,21,26,2,1,6,0.1347872668558472,-0.3089200236614629,0.3089200236614629,False
persian,21,27,6,0,1,0.007433676275123423,0.31083373486453947,0.31083373486453947,False
persian,21,28,2,0,6,0.8721245563865108,-0.16055496648836184,0.16055496648836184,False
persian,21,29,6,0,3,0.009004081386482515,0.329434058037794,0.329434058037794,False
persian,21,30,2,0,2,0.6384868226725542,0.11008838896809156,0.11008838896809156,False
persian,21,31,2,0,2,0.4774053457792101,0.2973430821418242,0.2973430821418242,False
persian,21,32,2,0,2,0.00248269596675692,0.32763714152985124,0.32763714152985124,False
persian,21,33,3,1,3,0.718887973452531,-0.21411476749145453,0.21411476749145453,False
persian,21,34,2,0,7,0.9617596477471236,0.17818518597776506,0.17818518597776506,False
persian,21,35,3,1,5,0.8516902842093216,-0.17493843541242698,0.17493843541242698,False
persian,21,36,6,1,1,0.0073276765858514515,0.3399832347436075,0.3399832347436075,False
persian,21,37,6,1,4,0.013402863976217275,0.23829007246401,0.23829007246401,False
persian,21,38,2,0,4,0.8249480289239958,0.12286125261876572,0.12286125261876572,False
persian,21,39,3,0,1,0.14117229297020226,0.3146103979814585,0.3146103979814585,False
persian,21,40,2,0,3,0.07354374736013532,0.3279006787881945,0.3279006787881945,False
persian,21,41,2,0,1,0.24483776494250029,0.2168871459685042,0.2168871459685042,False
persian,21,42,2,0,1,0.043656234268611205,0.3165020345000947,0.3165020345000947,False
persian,21,43,5,0,5,0.0006261429277867745,0.4107239179351173,0.4107239179351173,False
persian,21,44,6,1,1,0.009386746152205257,0.33109172511356877,0.33109172511356877,False
persian,21,45,2,0,2,0.002313198054015748,-0.2660219526467164,0.2660219526467164,False
persian,21,46,6,1,2,0.004457118492506929,0.366951954614725,0.366951954614725,False
persian,21,47,3,1,1,0.36637510107339166,0.2108073956567178,0.2108073956567178,False
persian,21,48,3,0,7,0.8862151977441183,0.19451035464823402,0.19451035464823402,False
persian,21,49,6,1,1,0.006898949443019203,0.3412621496134338,0.3412621496134338,False
persian,21,50,6,1,2,0.005375444649701628,0.370253842825902,0.370253842825902,False
persian,22,1,4,0,4,0.0020461099203035564,0.347160606875513,0.347160606875513,False
persian,22,2,3,1,3,0.09028044692242516,0.39433036977997504,0.39433036977997504,False
persian,22,3,3,1,3,0.5672860232614747,0.4218924740986915,0.4218924740986915,False
persian,22,4,3,1,3,0.6811212872526121,0.4230794995064524,0.4230794995064524,False
persian,22,5,3,1,7,0.584423881420422,-0.4211473702080833,0.4211473702080833,False
persian,22,6,4,1,3,0.09781333047201539,0.3937525746230292,0.3937525746230292,False
persian,22,7,3,1,3,0.6794661889323776,0.4221628371160278,0.4221628371160278,False
persian,22,8,3,1,3,0.6763613794851727,0.4262258610485845,0.4262258610485845,False
persian,22,9,3,0,2,0.6066103888719399,0.27852797248450656,0.27852797248450656,False
persian,22,10,4,1,3,0.7116792502312921,0.42727788327593863,0.42727788327593863,False
persian,22,11,3,1,3,0.6967761953182993,0.4220423056750675,0.4220423056750675,False
persian,22,12,3,1,3,0.5126016793539233,0.3676851673036318,0.3676851673036318,False
persian,22,13,3,0,7,0.26222937288815074,-0.24549277455118626,0.24549277455118626,False
persian,22,14,3,0,3,0.07265810864614856,0.3407069901788731,0.3407069901788731,False
persian,22,15,3,0,6,0.678622534116933,0.23489516232927915,0.23489516232927915,False
persian,22,16,3,1,3,0.5308397027106296,0.42355672514472065,0.42355672514472065,False
persian,22,17,3,1,3,0.6601346601521285,0.4213341710406893,0.4213341710406893,False
persian,22,18,3,0,3,0.29251274867049193,0.31329518048252164,0.31329518048252164,False
persian,22,19,3,0,3,0.7921169634305629,0.42464300161679036,0.42464300161679036,False
persian,22,20,3,1,3,0.5359261191186584,0.42230110538638216,0.42230110538638216,False
persian,22,21,3,0,2,0.47248434507974135,0.28276165582091806,0.28276165582091806,False
persian,22,23,3,1,3,0.8073467369710265,0.4229263271443354,0.4229263271443354,False
persian,22,24,3,0,2,0.04614084320770449,0.2503993820062857,0.2503993820062857,False
persian,22,25,3,0,2,0.8860640541063329,0.09751855935594178,0.09751855935594178,False
persian,22,26,3,1,3,0.10004195971511921,-0.3723490860671017,0.3723490860671017,False
persian,22,27,3,0,3,0.23319488261819074,0.4024368647719021,0.4024368647719021,False
persian,22,28,3,0,7,0.525947613693017,-0.1469904925440819,0.1469904925440819,False
persian,22,29,3,0,3,0.18870650655754262,0.42428850819047637,0.42428850819047637,False
persian,22,30,3,0,3,0.836596792151662,0.11907831260972739,0.11907831260972739,False
persian,22,31,3,0,2,0.8025579710740555,0.31005278143430687,0.31005278143430687,False
persian,22,32,3,0,3,0.15859328681478252,0.29930325836738564,0.29930325836738564,False
persian,22,33,3,1,1,0.6629428393284545,-0.3064252074090633,0.3064252074090633,False
persian,22,34,3,0,5,0.5445841666058409,0.11219006460761355,0.11219006460761355,False
persian,22,35,4,1,7,0.31510548153646767,-0.29536164090404826,0.29536164090404826,False
persian,22,36,3,1,3,0.5458958439846295,0.4157999072699811,0.4157999072699811,False
persian,22,37,3,1,3,0.18813585623036355,0.29695217528845236,0.29695217528845236,False
persian,22,38,3,0,6,0.49439479534188213,0.21323148345189483,0.21323148345189483,False
persian,22,39,3,0,3,0.6564207843628147,0.2988840360601462,0.2988840360601462,False
persian,22,40,3,0,2,0.07506984330594901,0.31260837708025957,0.31260837708025957,False
persian,22,41,3,0,6,0.69878155867072,0.16632772489089578,0.16632772489089578,False
persian,22,42,3,0,1,0.0021945376348888536,0.3996520885086529,0.3996520885086529,False
persian,22,43,3,0,3,0.16700446269694705,0.30288015711769867,0.30288015711769867,False
persian,22,44,3,1,3,0.6140142070345654,0.4238448291021234,0.4238448291021234,False
persian,22,45,3,0,2,0.016226114869001836,-0.25165359969733064,0.25165359969733064,False
persian,22,46,3,1,3,0.11587104561121819,0.44949104359584147,0.44949104359584147,False
persian,22,47,5,1,3,0.3595916787110478,0.3154665470695299,0.3154665470695299,False
persian,22,48,3,0,7,0.32938835410178596,0.285330621122696,0.285330621122696,False
persian,22,49,3,1,3,0.42001704367056436,0.4265389442299258,0.4265389442299258,False
persian,22,50,3,1,3,0.6110242011773426,0.4308281646957219,0.4308281646957219,False
persian,23,1,4,1,3,0.06907879558132482,0.2656954981215604,0.2656954981215604,False
persian,23,2,3,1,3,0.01589159899483921,0.4142279298331246,0.4142279298331246,False
persian,23,3,6,1,3,0.014565153039065918,0.4374396812746379,0.4374396812746379,False
persian,23,4,6,1,3,0.009794511475747367,0.4382730717437472,0.4382730717437472,False
persian,23,5,3,1,5,0.44538277586402997,-0.4539856258935248,0.4539856258935248,False
persian,23,6,3,1,3,0.012409119341672,0.41409088859223614,0.41409088859223614,False
persian,23,7,6,1,3,0.008852568281176745,0.43724367448086104,0.43724367448086104,False
persian,23,8,6,1,3,0.013037998419420013,0.44205905177477706,0.44205905177477706,False
persian,23,9,3,1,2,0.6773735589563179,0.3122902472990005,0.3122902472990005,False
persian,23,10,7,1,3,0.10784691908275416,0.4464754430903594,0.4464754430903594,False
persian,23,11,6,1,3,0.012205548932754492,0.437538918701427,0.437538918701427,False
persian,23,12,3,1,6,0.6091369016979353,0.38433159286176083,0.38433159286176083,False
persian,23,13,3,1,7,0.4147433044740667,-0.2847625854755265,0.2847625854755265,False
persian,23,14,3,1,3,0.13754731983579932,0.32318552788133315,0.32318552788133315,False
persian,23,15,3,1,6,0.8857648819377302,0.2580245199382596,0.2580245199382596,False
persian,23,16,3,1,3,0.5362633529283656,0.43976098312126466,0.43976098312126466,False
persian,23,17,6,1,3,0.011742148599352624,0.4366897428336567,0.4366897428336567,False
persian,23,18,3,1,3,0.0645543002448968,0.34658501449661333,0.34658501449661333,False
persian,23,19,3,1,3,0.464969299184537,0.44797657731255064,0.44797657731255064,False
persian,23,20,6,1,3,0.015986415580416625,0.44183917635200054,0.44183917635200054,False
persian,23,21,3,1,2,0.48183596164833953,0.3127258453502514,0.3127258453502514,False
persian,23,22,3,1,3,0.6345784650992359,0.4083540893760623,0.4083540893760623,False
persian,23,24,7,1,3,0.040078031016534524,0.27512033765834343,0.27512033765834343,False
persian,23,25,3,1,5,0.6845917833618611,-0.08986288721703546,0.08986288721703546,False
persian,23,26,3,1,3,0.022646277342134296,-0.41499233357172916,0.41499233357172916,False
persian,23,27,3,1,3,0.7416304946879513,0.41971656403455765,0.41971656403455765,False
persian,23,28,3,1,7,0.46251466144310305,-0.15300124441404178,0.15300124441404178,False
persian,23,29,3,1,3,0.19257874602912253,0.42468865218446755,0.42468865218446755,False
persian,23,30,3,1,7,0.9518843338823827,-0.14922233017536232,0.14922233017536232,False
persian,23,31,3,1,2,0.6537040880461942,0.3391815710989657,0.3391815710989657,False
persian,23,32,3,1,3,0.456134877129438,0.2779607353406462,0.2779607353406462,False
persian,23,33,3,1,1,0.46893977904699213,-0.31757245643434606,0.31757245643434606,False
persian,23,34,3,1,5,0.31149575454389944,0.151503094242363,0.151503094242363,False
persian,23,35,4,1,7,0.3518890058408825,-0.31622525072447555,0.31622525072447555,False
persian,23,36,6,1,3,0.044244299227833364,0.43207676672956213,0.43207676672956213,False
persian,23,37,3,1,3,0.4564783421614995,0.30188475142645627,0.30188475142645627,False
persian,23,38,3,1,1,0.7103967167289458,0.200266744865516,0.200266744865516,False
persian,23,39,3,1,6,0.7263540063200008,0.31391728819274045,0.31391728819274045,False
persian,23,40,3,1,2,0.06754302013000472,0.3462078051878531,0.3462078051878531,False
persian,23,41,3,1,1,0.3481608839410285,0.20320481853391703,0.20320481853391703,False
persian,23,42,3,1,3,0.1135477773830904,0.32622074103687004,0.32622074103687004,False
persian,23,43,3,1,3,0.21163085604440715,0.3194376781158792,0.3194376781158792,False
persian,23,44,6,1,3,0.014193842911653352,0.43442487812318087,0.43442487812318087,False
persian,23,45,3,1,2,0.04920269534474489,-0.2797163511772074,0.2797163511772074,False
persian,23,46,4,1,3,0.33389914543287946,0.4208626020675747,0.4208626020675747,False
