language,source,target,p_lag,dmax,lead_days,ty_pvalue,pearson_r,abs_r,fdr_significant
chinese,18,44,1,0,7,0.15487404262744311,-0.1949343354706587,0.1949343354706587,False
chinese,18,45,1,0,7,0.13658095558398314,-0.1625663155489453,0.1625663155489453,False
chinese,18,46,1,0,5,0.565697630810774,0.2583833682959376,0.2583833682959376,False
chinese,18,47,2,0,4,0.09948198895664465,0.17709183942631931,0.17709183942631931,False
chinese,18,48,1,0,4,0.7263665920911344,0.10886830305105374,0.10886830305105374,False
chinese,18,49,3,0,1,0.24882079638929122,0.12552143503618501,0.12552143503618501,False
chinese,18,50,1,0,3,0.21456747658917208,0.16443162389871926,0.16443162389871926,False
chinese,19,1,3,1,1,0.8809939434790317,0.11374451197282896,0.11374451197282896,False
chinese,19,2,3,1,6,0.0022443096266307177,0.5429776547483042,0.5429776547483042,True
chinese,19,3,3,1,1,0.8249973532436832,-0.29594324970361685,0.29594324970361685,False
chinese,19,4,4,1,4,0.2894809973762257,0.1951555738290301,0.1951555738290301,False
chinese,19,5,3,1,5,0.555168113727355,-0.3065902762711471,0.3065902762711471,False
chinese,19,6,3,1,1,0.9900318647650095,0.05172297729175258,0.05172297729175258,False
chinese,19,7,3,1,5,0.7981913640530304,0.12521646697640848,0.12521646697640848,False
chinese,19,8,4,1,3,0.2778064915396833,0.22913597741264394,0.22913597741264394,False
chinese,19,9,3,1,2,0.3680905053877518,0.15895907573940027,0.15895907573940027,False
chinese,19,10,3,1,5,0.9236637740804161,0.16215218355885325,0.16215218355885325,False
chinese,19,11,3,1,7,0.4683925358952381,0.15886932705706683,0.15886932705706683,False
chinese,19,12,3,1,5,0.8805147731118231,0.16785177481663008,0.16785177481663008,False
chinese,19,13,3,1,5,0.8053653057640777,-0.10977811017277023,0.10977811017277023,False
chinese,19,14,4,1,3,0.6117824164947995,-0.14163291176175818,0.14163291176175818,False
chinese,19,15,3,1,6,0.9037828737647303,-0.1302609213265268,0.1302609213265268,False
chinese,19,16,3,1,2,0.7573467014835509,0.08146004779967,0.08146004779967,False
chinese,19,17,3,1,5,0.14743297051606902,-0.07822380405781948,0.07822380405781948,False
chinese,19,18,4,1,4,0.5808800680074105,-0.11945320120667811,0.11945320120667811,False
chinese,19,20,3,1,5,0.7390308198315518,0.14826688430747095,0.14826688430747095,False
chinese,19,21,3,1,6,0.9768456715342734,-0.09287541434799355,0.09287541434799355,False
chinese,19,22,3,1,4,0.7434500073347041,-0.13110938790894333,0.13110938790894333,False
chinese,19,23,3,1,1,0.649410693080095,-0.26574795530107614,0.26574795530107614,False
chinese,19,24,3,1,6,0.8755372600076414,-0.0765663806575818,0.0765663806575818,False
chinese,19,25,3,1,3,0.16719582961367718,-0.27839689846818033,0.27839689846818033,False
chinese,19,26,4,1,3,0.016636056402626855,-0.3773236476946822,0.3773236476946822,False
chinese,19,27,3,1,1,0.28542839512479784,0.18424893955183952,0.18424893955183952,False
chinese,19,28,3,1,4,0.30988629019104663,-0.36161828646595523,0.36161828646595523,False
chinese,19,29,3,1,5,0.8532655725647345,-0.10006952631173349,0.10006952631173349,False
chinese,19,30,3,1,1,0.3629600127372619,0.15612233694890346,0.15612233694890346,False
chinese,19,31,6,1,6,0.006543896044235419,0.3973166012050946,0.3973166012050946,False
chinese,19,32,3,1,7,0.6208477408617943,-0.3374684549095411,0.3374684549095411,False
chinese,19,33,3,1,6,0.6481528867363485,-0.273640683670919,0.273640683670919,False
chinese,19,34,3,1,4,0.1265185702775903,-0.4708254657921195,0.4708254657921195,False
chinese,19,35,3,1,6,0.7314301897071827,0.14462218365809398,0.14462218365809398,False
chinese,19,36,3,1,3,0.3056086555370882,0.15888739494252818,0.15888739494252818,False
chinese,19,37,3,1,4,0.9080006385949795,0.23688884046860853,0.23688884046860853,False
chinese,19,38,3,1,1,0.17252808580724158,-0.16033063853315446,0.16033063853315446,False
chinese,19,39,6,1,5,0.016822760484897524,0.2764496841108114,0.2764496841108114,False
chinese,19,40,3,1,3,0.0002384751102738882,0.38739786138228954,0.38739786138228954,True
chinese,19,41,3,1,3,0.1747104034097495,0.19313987413871384,0.19313987413871384,False
chinese,19,42,4,1,7,0.46759982754726714,0.3011902735710207,0.3011902735710207,False
chinese,19,43,3,1,6,0.11968740913818626,0.3586303194888113,0.3586303194888113,False
chinese,19,44,3,1,4,0.09290229944405454,0.3633200863269617,0.3633200863269617,False
chinese,19,45,3,1,5,0.9571020683811832,-0.1611866705679306,0.1611866705679306,False
chinese,19,46,7,1,7,0.0012123545688382067,0.44046143113630487,0.44046143113630487,True
chinese,19,47,3,1,4,0.9801582482489637,-0.095129191217836,0.095129191217836,False
chinese,19,48,3,1,7,0.7724137857892054,0.2656173593962722,0.2656173593962722,False
chinese,19,49,3,1,1,0.2081324611544971,0.2727767689873693,0.2727767689873693,False
chinese,19,50,4,1,1,0.3395931658691636,0.11566722414199303,0.11566722414199303,False
chinese,20,1,4,1,4,0.013718815318838786,0.2829759055440229,0.2829759055440229,False
chinese,20,2,2,1,2,0.013307631021074176,0.2223197086608966,0.2223197086608966,False
chinese,20,3,3,1,5,0.7078447251208327,0.10742003229471637,0.10742003229471637,False
chinese,20,4,1,1,5,0.8350798915883036,0.11179013347899112,0.11179013347899112,False
chinese,20,5,1,1,4,0.5098772114953077,-0.165607709892221,0.165607709892221,False
chinese,20,6,1,1,3,0.7932805412348762,-0.1713235010278294,0.1713235010278294,False
chinese,20,7,1,1,7,0.7864925497532326,-0.10488816223819493,0.10488816223819493,False
chinese,20,8,1,1,1,0.3620187025434246,0.16574623623806004,0.16574623623806004,False
chinese,20,9,1,1,7,0.787587111410787,-0.19833302511672557,0.19833302511672557,False
chinese,20,10,1,1,5,0.1328876673006466,-0.12699500944535178,0.12699500944535178,False
chinese,20,11,1,1,3,0.9289051793513293,0.11529714038522815,0.11529714038522815,False
chinese,20,12,1,1,2,0.6835535456575738,-0.1455011496027262,0.1455011496027262,False
chinese,20,13,6,1,1,0.9495010168927475,-0.1339678971243553,0.1339678971243553,False
chinese,20,14,4,1,2,0.2863973229428856,-0.13830875245581103,0.13830875245581103,False
chinese,20,15,1,1,1,0.6027417902811036,-0.07499570598718477,0.07499570598718477,False
chinese,20,16,3,1,3,0.6653357415156577,-0.13306831867264524,0.13306831867264524,False
chinese,20,17,2,1,5,0.7772823565731852,-0.13598168325939977,0.13598168325939977,False
chinese,20,18,1,1,3,0.716873790615961,0.06985351776600986,0.06985351776600986,False
chinese,20,19,3,1,7,0.9278871416946146,0.21176653800766182,0.21176653800766182,False
chinese,20,21,1,1,1,0.0001232986588808102,0.4794257493445624,0.4794257493445624,True
chinese,20,22,2,1,2,0.0005401881547142232,0.4432829727515551,0.4432829727515551,True
chinese,20,23,3,1,3,0.00017313375521587848,0.43622322903039246,0.43622322903039246,True
chinese,20,24,2,1,5,0.1917540388979009,0.2956521483680677,0.2956521483680677,False
chinese,20,25,1,1,1,0.31486861508638747,-0.3183690697915319,0.3183690697915319,False
chinese,20,26,1,1,1,0.2634697745282672,-0.17726575422584526,0.17726575422584526,False
chinese,20,27,6,1,6,3.3564932199755e-05,0.561890204704061,0.561890204704061,True
chinese,20,28,1,1,2,0.3414431695549228,-0.07259902354082934,0.07259902354082934,False
chinese,20,29,1,1,4,0.5867070232073994,-0.2189405189691174,0.2189405189691174,False
chinese,20,30,1,1,3,0.9928925262429964,-0.10705051955298737,0.10705051955298737,False
chinese,20,31,1,1,1,0.03689078711166353,0.31494397234335464,0.31494397234335464,False
chinese,20,32,1,1,2,0.715936979589143,-0.21042264631890303,0.21042264631890303,False
chinese,20,33,1,1,7,0.1683208312604055,-0.2093445040247872,0.2093445040247872,False
chinese,20,34,2,1,7,0.8284835325847769,-0.17665625737763213,0.17665625737763213,False
chinese,20,35,1,1,1,0.06210359187202853,0.17570701124756372,0.17570701124756372,False
chinese,20,36,1,1,3,0.506078800756852,-0.08956459259964655,0.08956459259964655,False
chinese,20,37,1,1,2,0.6587719171304642,0.1913395700694826,0.1913395700694826,False
chinese,20,38,1,1,6,0.6086320648790361,-0.10209821491937772,0.10209821491937772,False
chinese,20,39,1,1,2,0.19759009277234466,0.23789124781854556,0.23789124781854556,False
chinese,20,40,1,1,6,0.6951035091914533,0.23530338087922378,0.23530338087922378,False
chinese,20,41,1,1,2,0.3793980411858331,-0.11567127699223795,0.11567127699223795,False
chinese,20,42,1,1,2,0.5586900126996488,0.20071301375008893,0.20071301375008893,False
chinese,20,43,1,1,1,0.33786712223878845,0.0853170386062578,0.0853170386062578,False
chinese,20,44,1,1,1,0.6658542314123407,0.11637603561220572,0.11637603561220572,False
chinese,20,45,1,1,1,0.17015145587422711,-0.15647885492306926,0.15647885492306926,False
chinese,20,46,1,1,7,0.6158636187239628,-0.06833320757542892,0.06833320757542892,False
chinese,20,47,2,1,1,0.6112898171579839,-0.07989899980130856,0.07989899980130856,False
chinese,20,48,1,1,7,0.37740907300945836,0.2108570157772189,0.2108570157772189,False
chinese,20,49,3,1,6,0.9488654305307983,0.2158783107184527,0.2158783107184527,False
chinese,20,50,4,1,1,0.7376952284221815,0.25510835443736374,0.25510835443736374,False
chinese,21,1,3,0,4,0.1263953374489999,0.0802482729428418,0.0802482729428418,False
chinese,21,2,2,1,7,0.040391559276650876,0.2778985789854295,0.2778985789854295,False
chinese,21,3,3,1,4,0.1963298066293667,0.31538659614106423,0.31538659614106423,False
chinese,21,4,1,0,7,0.8312364218997403,0.22953418111722707,0.22953418111722707,False
chinese,21,5,1,0,3,0.8052676798075284,-0.13297723926418206,0.13297723926418206,False
chinese,21,6,4,0,3,1.999412080592716e-05,0.3740361480730297,0.3740361480730297,True
chinese,21,7,1,0,4,0.6500364890208372,-0.09972640029105734,0.09972640029105734,False
chinese,21,8,1,0,6,0.8810832855774717,-0.1251480604478258,0.1251480604478258,False
chinese,21,9,1,0,5,0.4085038645344389,-0.1831551841368527,0.1831551841368527,False
chinese,21,10,1,0,5,0.29369446811977684,-0.18336189838566444,0.18336189838566444,False
chinese,21,11,1,0,4,0.6484175238805074,-0.15546219449120302,0.15546219449120302,False
chinese,21,12,1,0,2,0.8182298403294188,-0.1347009829041307,0.1347009829041307,False
chinese,21,13,7,0,7,0.9060028206293388,-0.1248767028013946,0.1248767028013946,False
chinese,21,14,6,0,2,0.6157897314780099,-0.18311729811910707,0.18311729811910707,False
chinese,21,15,6,0,3,0.1962378487893882,-0.17061927833797458,0.17061927833797458,False
chinese,21,16,4,0,1,0.0004568858930077332,0.2673756306709817,0.2673756306709817,True
chinese,21,17,5,0,5,0.008628836330500402,-0.1796491747947815,0.1796491747947815,False
chinese,21,18,1,0,7,0.6273758859563938,0.12920087001077674,0.12920087001077674,False
chinese,21,19,3,1,6,0.959496172320823,0.20174699525599146,0.20174699525599146,False
chinese,21,20,1,1,1,0.2730798852221469,0.14075311941171792,0.14075311941171792,False
chinese,21,22,1,0,1,2.7912085121887293e-07,0.5106384659578354,0.5106384659578354,True
chinese,21,23,2,0,2,6.212974650390481e-07,0.5269891625249583,0.5269891625249583,True
chinese,21,24,2,0,3,0.0013327049723595493,0.4143219354765295,0.4143219354765295,True
chinese,21,25,6,0,3,0.0019295783557716517,-0.1398456437194155,0.1398456437194155,True
chinese,21,26,1,1,7,0.5124550859174384,0.20013319563691634,0.20013319563691634,False
chinese,21,27,5,0,5,3.1455943316695197e-06,0.5655573710121232,0.5655573710121232,True
chinese,21,28,1,0,6,0.5914917676832263,0.12412986728101137,0.12412986728101137,False
chinese,21,29,1,0,3,0.5884738608883006,-0.16474535563622011,0.16474535563622011,False
chinese,21,30,1,0,6,0.1690222888143979,-0.21282459773029,0.21282459773029,False
chinese,21,31,1,1,3,0.19810622245548334,-0.18396825600036437,0.18396825600036437,False
chinese,21,32,5,1,4,0.22108429397845844,-0.15294678650510604,0.15294678650510604,False
chinese,21,33,1,0,6,0.6637107779533318,-0.15409891393096145,0.15409891393096145,False
chinese,21,34,2,0,5,0.7660735706858257,0.13369415908521937,0.13369415908521937,False
chinese,21,35,1,0,6,0.8058082076177786,-0.22736165102253508,0.22736165102253508,False
chinese,21,36,1,0,6,0.12391293799053273,-0.19448397432826203,0.19448397432826203,False
chinese,21,37,1,0,6,0.5685025157420978,-0.1832605165694453,0.1832605165694453,False
chinese,21,38,1,0,6,0.48540316360205815,-0.15034243874345732,0.15034243874345732,False
chinese,21,39,1,0,1,0.0969721740692564,0.1648036321444643,0.1648036321444643,False
chinese,21,40,1,0,6,0.38439141188042036,0.1369183281161164,0.1369183281161164,False
chinese,21,41,1,0,3,0.5879131612034656,0.17457819940368313,0.17457819940368313,False
chinese,21,42,1,0,4,0.5652871030687838,-0.24213311381971,0.24213311381971,False
chinese,21,43,3,0,2,0.001252951700918213,-0.2593132087866162,0.2593132087866162,True
chinese,21,44,3,0,2,0.0982952943212633,-0.2001548812258899,0.2001548812258899,False
chinese,21,45,3,0,3,0.0025769093493428234,0.26766880125333137,0.26766880125333137,True
chinese,21,46,1,0,6,0.8042109565232036,-0.10931820653423005,0.10931820653423005,False
chinese,21,47,5,0,3,0.00017631131182888692,0.36119421846496674,0.36119421846496674,True
chinese,21,48,1,0,6,0.2971245180533122,0.21511386102091762,0.21511386102091762,False
chinese,21,49,3,0,7,0.7423317675575924,-0.09762439634661073,0.09762439634661073,False
chinese,21,50,1,0,4,0.469104180468056,0.13969504400750202,0.13969504400750202,False
chinese,22,1,3,0,2,0.1342436484259318,0.1611512788325179,0.1611512788325179,False
chinese,22,2,2,1,5,0.048755844174834584,0.23304602957743425,0.23304602957743425,False
chinese,22,3,3,1,2,0.17339379304869004,0.16518852469986667,0.16518852469986667,False
chinese,22,4,1,0,6,0.6401175881604281,0.18344253697126486,0.18344253697126486,False
chinese,22,5,1,0,2,0.9303018053216007,-0.06488795755876099,0.06488795755876099,False
chinese,22,6,1,0,3,0.42857912845534274,0.11028589400688965,0.11028589400688965,False
chinese,22,7,1,0,7,0.5901962983118696,0.19903720470219305,0.19903720470219305,False
chinese,22,8,1,0,4,0.4268396845674921,-0.16006520784533754,0.16006520784533754,False
chinese,22,9,1,0,1,0.10538589065253476,-0.18259188951102007,0.18259188951102007,False
chinese,22,10,1,0,1,0.2741357819315566,-0.2258026372006067,0.2258026372006067,False
chinese,22,11,1,0,3,0.6480323947413633,-0.15245857606203647,0.15245857606203647,False
chinese,22,12,1,0,4,0.24975492914856337,-0.10139038710350079,0.10139038710350079,False
chinese,22,13,1,0,5,0.7021257126242397,-0.15984349950385232,0.15984349950385232,False
chinese,22,14,7,0,7,0.6338728341877238,-0.14732150984788253,0.14732150984788253,False
chinese,22,15,6,0,5,0.9535571045768985,-0.10941453270592973,0.10941453270592973,False
chinese,22,16,6,0,5,0.5296064412088699,-0.12836315248076763,0.12836315248076763,False
chinese,22,17,4,0,5,0.4052429666184948,-0.12250811085285175,0.12250811085285175,False
chinese,22,18,1,0,1,0.043201246996417225,0.21091411730007745,0.21091411730007745,False
chinese,22,19,3,1,2,0.22287811808043592,0.16840441685775429,0.16840441685775429,False
chinese,22,20,2,1,6,0.8746995027044067,0.13778164754097097,0.13778164754097097,False
chinese,22,21,1,0,1,0.7197797181400585,0.12566207688497158,0.12566207688497158,False
chinese,22,23,1,0,1,1.3133985867089375e-05,0.4488663501429806,0.4488663501429806,True
chinese,22,24,2,0,2,5.372529170753906e-06,0.4557870169219323,0.4557870169219323,True
chinese,22,25,1,0,7,0.677390532023183,-0.11962669473758554,0.11962669473758554,False
chinese,22,26,4,1,7,0.31554420116893006,0.20746590565491543,0.20746590565491543,False
chinese,22,27,5,0,5,2.6337487426607154e-08,0.5835611654612674,0.5835611654612674,True
chinese,22,28,2,0,7,0.5611018842068547,0.13338731074867027,0.13338731074867027,False
chinese,22,29,2,0,2,0.03127699999002069,-0.16838740553160117,0.16838740553160117,False
chinese,22,30,1,0,5,0.4870913598294785,-0.21272782041122418,0.21272782041122418,False
chinese,22,31,1,1,3,0.43490810383681555,-0.12579789629415852,0.12579789629415852,False
chinese,22,32,1,1,6,0.5099705038764601,-0.11590466402270774,0.11590466402270774,False
chinese,22,33,2,0,1,0.0025669429653901645,0.24164305315569964,0.24164305315569964,True
chinese,22,34,2,0,3,0.7345237913912768,0.10420930787598964,0.10420930787598964,False
chinese,22,35,1,0,3,0.6456825901886356,-0.17678085944465916,0.17678085944465916,False
chinese,22,36,1,0,1,0.07931264792280476,-0.16721661178526742,0.16721661178526742,False
chinese,22,37,2,0,5,0.17469034573564302,-0.11833990310948807,0.11833990310948807,False
chinese,22,38,1,0,1,0.09936167816718804,0.1311238038497999,0.1311238038497999,False
chinese,22,39,1,0,7,0.39841229941285494,0.12944434371489685,0.12944434371489685,False
chinese,22,40,1,0,5,0.8040738070887624,0.21922036273264145,0.21922036273264145,False
chinese,22,41,1,0,5,0.4771892225943588,-0.15295319679859798,0.15295319679859798,False
chinese,22,42,1,0,3,0.7197149213163903,-0.21400805874099393,0.21400805874099393,False
chinese,22,43,2,0,4,0.1493376827608008,-0.19561662879943845,0.19561662879943845,False
chinese,22,44,1,0,3,0.4049830561002653,-0.19280774568889691,0.19280774568889691,False
chinese,22,45,1,0,3,0.7097423133600691,0.14960567707167377,0.14960567707167377,False
chinese,22,46,1,0,2,0.5777346959269114,-0.08418306315900564,0.08418306315900564,False
chinese,22,47,2,0,3,0.4641892472612492,0.13858550298946726,0.13858550298946726,False
chinese,22,48,1,0,1,0.10812698804889889,-0.14004530211043986,0.14004530211043986,False
chinese,22,49,3,0,5,0.717204322759473,0.10208033493415061,0.10208033493415061,False
chinese,22,50,1,0,1,0.16096617256001325,-0.1016914121435252,0.1016914121435252,False
chinese,23,1,3,0,6,0.1281160925964321,-0.2111004784354705,0.2111004784354705,False
chinese,23,2,3,1,6,0.06638550562802231,-0.13832571520191506,0.13832571520191506,False
chinese,23,3,4,1,2,2.0779480366857554e-08,0.6622656744363079,0.6622656744363079,True
chinese,23,4,1,0,7,0.964029362502566,0.2087775155128203,0.2087775155128203,False
chinese,23,5,1,0,7,0.6996714327264224,0.24494557392410213,0.24494557392410213,False
chinese,23,6,1,0,2,0.42655332344672037,-0.11026179337928574,0.11026179337928574,False
chinese,23,7,1,0,7,0.8667021253419918,0.19682168955666918,0.19682168955666918,False
