language,source,target,p_lag,dmax,lead_days,ty_pvalue,pearson_r,abs_r,fdr_significant
arabic,45,33,1,0,6,0.006932001084291223,-0.33243154214251774,0.33243154214251774,False
arabic,45,34,1,1,6,0.02015596926377484,-0.3632858498085351,0.3632858498085351,False
arabic,45,35,1,0,5,0.09948229270679569,0.28445143853766913,0.28445143853766913,False
arabic,45,36,1,0,4,0.12415110739391319,0.1689610849867689,0.1689610849867689,False
arabic,45,37,1,0,2,0.2621281830827933,0.13041259160840699,0.13041259160840699,False
arabic,45,38,1,0,6,0.17606014175019377,0.17156586693809459,0.17156586693809459,False
arabic,45,39,1,0,2,0.776856963644066,0.14683912536365223,0.14683912536365223,False
arabic,45,40,1,0,1,0.0009875938235489297,0.30927474313125214,0.30927474313125214,False
arabic,45,41,1,0,1,0.007758968667574237,0.2602945182853736,0.2602945182853736,False
arabic,45,42,1,0,4,0.8374666670728017,0.19176312928824144,0.19176312928824144,False
arabic,45,43,1,0,4,0.485751182447138,0.3466240602543752,0.3466240602543752,False
arabic,45,44,1,0,3,0.31948858692650584,0.1802456624840848,0.1802456624840848,False
arabic,45,46,1,0,2,0.3188441757692294,0.11263863570887292,0.11263863570887292,False
arabic,45,47,1,0,7,0.6324093317641586,0.07325537255115652,0.07325537255115652,False
arabic,45,48,6,1,3,0.029810049042312575,-0.282672505378642,0.282672505378642,False
arabic,45,49,5,0,1,0.5304305689734793,0.12366706686164596,0.12366706686164596,False
arabic,45,50,1,0,6,0.931187547876166,-0.17930138561290124,0.17930138561290124,False
arabic,46,1,1,0,3,0.796096095322696,-0.09528240125765454,0.09528240125765454,False
arabic,46,2,2,1,7,0.2285571040580181,0.18541066327055725,0.18541066327055725,False
arabic,46,3,1,0,1,0.14767401099662125,-0.13298884003828115,0.13298884003828115,False
arabic,46,4,1,0,4,0.6116347195786196,0.1310080619864786,0.1310080619864786,False
arabic,46,5,1,0,3,0.2489524750172486,-0.1866682871798545,0.1866682871798545,False
arabic,46,6,1,0,4,0.6993053446697071,0.06032519794065506,0.06032519794065506,False
arabic,46,7,1,0,2,0.5341392419109445,-0.09923423048857719,0.09923423048857719,False
arabic,46,8,1,0,7,0.4730706026054333,0.1765954364523592,0.1765954364523592,False
arabic,46,9,1,0,4,0.9675956505247997,-0.08326662205569545,0.08326662205569545,False
arabic,46,10,2,0,7,0.6065020002306784,-0.2089261142832994,0.2089261142832994,False
arabic,46,11,1,0,3,0.6595515146251834,-0.11879964870590627,0.11879964870590627,False
arabic,46,12,1,0,4,0.7732114841680053,-0.09859590225072785,0.09859590225072785,False
arabic,46,13,1,0,7,0.5187726932625486,0.20625746419914162,0.20625746419914162,False
arabic,46,14,1,0,3,0.9889654003214535,-0.13250714651208195,0.13250714651208195,False
arabic,46,15,1,0,5,0.9521522568569496,-0.14004888958279454,0.14004888958279454,False
arabic,46,16,4,0,3,0.23346406544198964,-0.11157651358135368,0.11157651358135368,False
arabic,46,17,1,0,6,0.5940041851840563,-0.16926090225814863,0.16926090225814863,False
arabic,46,18,1,0,4,0.17413641860016643,-0.13283927798172762,0.13283927798172762,False
arabic,46,19,1,0,7,0.4323250623876167,0.09560083131120325,0.09560083131120325,False
arabic,46,20,1,0,6,0.6578477736778654,-0.11944028725548886,0.11944028725548886,False
arabic,46,21,1,0,1,0.10203021158256644,0.20159118934367154,0.20159118934367154,False
arabic,46,22,1,0,3,0.2577811025122076,0.17268915132634777,0.17268915132634777,False
arabic,46,23,2,1,3,0.47442092976071404,-0.06991728699181314,0.06991728699181314,False
arabic,46,24,1,0,2,0.9376342320735304,0.23699813386448923,0.23699813386448923,False
arabic,46,25,1,0,2,0.30425180164888677,0.15197717182523,0.15197717182523,False
arabic,46,26,1,0,2,0.4350096632243926,0.15814148553011695,0.15814148553011695,False
arabic,46,27,1,0,5,0.717068691015305,0.26486396472953494,0.26486396472953494,False
arabic,46,28,1,0,2,0.9299091372354381,-0.17280188604515467,0.17280188604515467,False
arabic,46,29,1,0,5,0.3538388715440459,0.23781066865123926,0.23781066865123926,False
arabic,46,30,1,0,3,0.8663963114375359,0.14612228866598895,0.14612228866598895,False
arabic,46,31,1,0,7,0.8416543427623053,0.16163910874222562,0.16163910874222562,False
arabic,46,32,2,1,2,0.33194616747574873,0.0715624144817323,0.0715624144817323,False
arabic,46,33,1,0,6,0.7037178223677429,-0.19870582332779904,0.19870582332779904,False
arabic,46,34,1,1,4,0.9464093145414862,0.1702319838173936,0.1702319838173936,False
arabic,46,35,1,0,3,0.7331079849460862,0.1667495645775401,0.1667495645775401,False
arabic,46,36,1,0,7,0.6042504498846706,0.27519115475216,0.27519115475216,False
arabic,46,37,1,0,7,0.39416090924415315,0.27739964666047506,0.27739964666047506,False
arabic,46,38,1,0,4,0.9123938298203687,-0.13627521996878733,0.13627521996878733,False
arabic,46,39,1,0,6,0.45834967946227256,0.21122774744540174,0.21122774744540174,False
arabic,46,40,1,0,5,0.5775279841831342,0.14869482033687714,0.14869482033687714,False
arabic,46,41,1,0,2,0.4464236295088553,-0.160081673088751,0.160081673088751,False
arabic,46,42,1,0,1,0.13680849535330666,0.12720893261121266,0.12720893261121266,False
arabic,46,43,1,0,4,0.5266984615601542,0.16215024464065564,0.16215024464065564,False
arabic,46,44,1,0,7,0.6858111174452819,0.18857475047084643,0.18857475047084643,False
arabic,46,45,1,0,6,0.41141107982852543,0.22264655740304587,0.22264655740304587,False
arabic,46,47,1,0,3,0.3919862409910293,-0.10720587672661815,0.10720587672661815,False
arabic,46,48,1,1,3,0.6170775637730144,-0.12344999409201507,0.12344999409201507,False
arabic,46,49,1,0,1,0.2334075850992705,0.1120188735473323,0.1120188735473323,False
arabic,46,50,1,0,5,0.5880853970906443,-0.20087372880901946,0.20087372880901946,False
arabic,47,1,1,0,1,0.16452322833283137,0.12986523712564185,0.12986523712564185,False
arabic,47,2,4,1,5,0.2504432351700317,-0.20230735290366827,0.20230735290366827,False
arabic,47,3,1,0,3,0.8147530418230011,0.14172003836329466,0.14172003836329466,False
arabic,47,4,1,0,1,0.046776883238539645,0.16852559174435433,0.16852559174435433,False
arabic,47,5,1,0,7,0.3431049259005313,-0.18945433146109156,0.18945433146109156,False
arabic,47,6,1,0,7,0.7674483386342539,-0.16154106050585113,0.16154106050585113,False
arabic,47,7,1,0,4,0.22787097466990694,0.11795548037718295,0.11795548037718295,False
arabic,47,8,3,0,3,0.03636120600596959,0.21926351470239927,0.21926351470239927,False
arabic,47,9,1,0,5,0.16424421524634014,-0.15910402180951644,0.15910402180951644,False
arabic,47,10,1,0,7,0.4692308799161856,-0.16741464687511903,0.16741464687511903,False
arabic,47,11,1,0,4,0.8044066205101271,0.1296008909197782,0.1296008909197782,False
arabic,47,12,1,0,4,0.7410139399701264,-0.11992887710640882,0.11992887710640882,False
arabic,47,13,1,0,4,0.361295136050653,-0.09080007140295072,0.09080007140295072,False
arabic,47,14,1,0,1,0.12546309278886086,-0.149862048912894,0.149862048912894,False
arabic,47,15,1,0,4,0.9037125306106077,0.1537461372305204,0.1537461372305204,False
arabic,47,16,2,0,5,0.08627776094069516,0.11907834819747468,0.11907834819747468,False
arabic,47,17,1,0,1,0.09779652864933149,0.1390168970630734,0.1390168970630734,False
arabic,47,18,1,0,7,0.5878561405814973,-0.13797188790944082,0.13797188790944082,False
arabic,47,19,1,0,7,0.6476063465950601,-0.17323624901612925,0.17323624901612925,False
arabic,47,20,1,0,1,0.1460561544047684,0.13937084603897845,0.13937084603897845,False
arabic,47,21,2,0,3,0.12087760524276708,0.15324982738479093,0.15324982738479093,False
arabic,47,22,1,0,2,0.6462438336069412,-0.20275672182343737,0.20275672182343737,False
arabic,47,23,2,1,7,0.6688361753082424,0.16438626290665775,0.16438626290665775,False
arabic,47,24,1,0,3,0.18949770859156687,-0.2001634972883087,0.2001634972883087,False
arabic,47,25,1,0,1,0.5510486922207603,-0.11380936018331,0.11380936018331,False
arabic,47,26,2,0,2,0.12616845257115694,0.14589532541746408,0.14589532541746408,False
arabic,47,27,1,0,4,0.6605689692722747,-0.20578337431728702,0.20578337431728702,False
arabic,47,28,1,0,5,0.2415367379102401,-0.14268615888496428,0.14268615888496428,False
arabic,47,29,1,0,6,0.9558941843568977,0.11808864555518739,0.11808864555518739,False
arabic,47,30,1,0,7,0.789881922526231,0.2502290847345895,0.2502290847345895,False
arabic,47,31,1,0,4,0.4849563314906695,-0.15107362923749063,0.15107362923749063,False
arabic,47,32,7,1,4,0.3068446238075457,-0.18666356206786835,0.18666356206786835,False
arabic,47,33,1,0,3,0.964120619135636,-0.17018355136544247,0.17018355136544247,False
arabic,47,34,1,1,2,0.0752072835031701,0.12747513266794422,0.12747513266794422,False
arabic,47,35,1,0,3,0.14933309149562526,0.2253451968899519,0.2253451968899519,False
arabic,47,36,6,0,5,7.8261813738404e-06,0.46581286803029653,0.46581286803029653,True
arabic,47,37,1,0,5,0.5013983242854618,0.16106122814000434,0.16106122814000434,False
arabic,47,38,1,0,3,0.7608161763646417,0.19746095569932035,0.19746095569932035,False
arabic,47,39,1,0,5,0.41767267531081864,-0.10451171285233268,0.10451171285233268,False
arabic,47,40,1,0,4,0.805405840771337,-0.09447555547457674,0.09447555547457674,False
arabic,47,41,1,0,2,0.874550915891653,-0.07452018896438042,0.07452018896438042,False
arabic,47,42,1,0,7,0.8380515912496203,-0.15948563031738155,0.15948563031738155,False
arabic,47,43,1,0,1,0.25776893634693926,-0.10388639601024614,0.10388639601024614,False
arabic,47,44,1,0,1,0.002078459604529957,-0.16634530738308925,0.16634530738308925,False
arabic,47,45,1,0,1,0.2805441243105335,0.09364436648803204,0.09364436648803204,False
arabic,47,46,1,0,5,0.4392335929037756,0.13085247785574466,0.13085247785574466,False
arabic,47,48,7,1,6,0.2872949837866961,0.12785109394674604,0.12785109394674604,False
arabic,47,49,1,0,3,0.8141857581765317,0.13952885700990672,0.13952885700990672,False
arabic,47,50,1,0,2,0.6246504531454964,0.25635865719899104,0.25635865719899104,False
arabic,48,1,1,1,5,0.10914796111368155,-0.19031235251390569,0.19031235251390569,False
arabic,48,2,2,1,5,0.4115220204549266,-0.11702818569212432,0.11702818569212432,False
arabic,48,3,6,1,6,0.7646493243094514,0.10402092387240314,0.10402092387240314,False
arabic,48,4,2,1,5,0.12147498428701028,-0.20787237258649016,0.20787237258649016,False
arabic,48,5,7,1,6,0.01710020291239915,0.36053261618315013,0.36053261618315013,False
arabic,48,6,2,1,2,0.08999630283631263,-0.20991948636722238,0.20991948636722238,False
arabic,48,7,1,1,1,0.15332598650289847,-0.1540928442449922,0.1540928442449922,False
arabic,48,8,2,1,6,0.26384619016431954,-0.33899741034928965,0.33899741034928965,False
arabic,48,9,1,1,3,0.44428867423165574,-0.17455460627719427,0.17455460627719427,False
arabic,48,10,2,1,4,0.42634451403334583,0.21572738716812823,0.21572738716812823,False
arabic,48,11,1,1,3,0.4450535386398655,0.11689852855449527,0.11689852855449527,False
arabic,48,12,2,1,3,0.8997685883950353,-0.060166792924921095,0.060166792924921095,False
arabic,48,13,2,1,4,0.5056183268219541,-0.17619354348180405,0.17619354348180405,False
arabic,48,14,2,1,4,0.38204719331011894,0.2295895027736809,0.2295895027736809,False
arabic,48,15,2,1,7,0.776462461893932,-0.1566063828732156,0.1566063828732156,False
arabic,48,16,2,1,5,0.3792640544400725,-0.15778174359508423,0.15778174359508423,False
arabic,48,17,2,1,1,0.02369694068346583,-0.23803671684687996,0.23803671684687996,False
arabic,48,18,2,1,7,0.274968254764703,0.19146031121446386,0.19146031121446386,False
arabic,48,19,2,1,4,0.2254287315447821,-0.20415257082273497,0.20415257082273497,False
arabic,48,20,1,1,5,0.1971080090204872,-0.17629055482684816,0.17629055482684816,False
arabic,48,21,2,1,5,0.2681324481679243,-0.18528013507312674,0.18528013507312674,False
arabic,48,22,1,1,6,0.8621244537872894,0.14959992993074056,0.14959992993074056,False
arabic,48,23,2,1,1,0.2734205999418911,0.39436377157232794,0.39436377157232794,False
arabic,48,24,1,1,4,0.8567856855830591,0.13540524514860755,0.13540524514860755,False
arabic,48,25,3,1,6,0.9886342843177469,0.17107863987107452,0.17107863987107452,False
arabic,48,26,2,1,4,0.9965548069149219,0.16488441620424835,0.16488441620424835,False
arabic,48,27,1,1,1,0.25686021239296536,0.10434261213467927,0.10434261213467927,False
arabic,48,28,4,1,4,0.007165016830621317,0.35248704451497065,0.35248704451497065,False
arabic,48,29,1,1,6,0.8016854265890236,0.12843271533266182,0.12843271533266182,False
arabic,48,30,1,1,2,0.25376453566831075,-0.1393812496282524,0.1393812496282524,False
arabic,48,31,2,1,5,0.2882059903975358,0.23823458661589833,0.23823458661589833,False
arabic,48,32,7,1,2,0.8410467004099331,0.20252261760407553,0.20252261760407553,False
arabic,48,33,2,1,6,0.7215161457780377,0.26580298250090517,0.26580298250090517,False
arabic,48,34,3,1,4,0.337132642059217,0.29998460540961297,0.29998460540961297,False
arabic,48,35,2,1,1,0.071760629801536,-0.2103535882284818,0.2103535882284818,False
arabic,48,36,1,1,4,0.4661522219252494,-0.2052817847659441,0.2052817847659441,False
arabic,48,37,1,1,3,0.10555361833993944,0.18756937202640375,0.18756937202640375,False
arabic,48,38,2,1,7,0.6656360694407155,-0.12485947961834133,0.12485947961834133,False
arabic,48,39,1,1,6,0.2216701257981159,0.14610813771610132,0.14610813771610132,False
arabic,48,40,1,1,6,0.5182515482616001,-0.13788796910451184,0.13788796910451184,False
arabic,48,41,1,1,3,0.6697739395762792,-0.18276884123637696,0.18276884123637696,False
arabic,48,42,1,1,1,0.1126703544611447,-0.1457759616866728,0.1457759616866728,False
arabic,48,43,1,1,7,0.19526536735994474,-0.20954981571169948,0.20954981571169948,False
arabic,48,44,2,1,6,0.5388992268291863,-0.2532920098744803,0.2532920098744803,False
arabic,48,45,6,1,4,0.07592983986987566,-0.2705098756461301,0.2705098756461301,False
arabic,48,46,1,1,2,0.5297668988586288,-0.10491841286263015,0.10491841286263015,False
arabic,48,47,7,1,4,0.055738370415568624,-0.21934568607164995,0.21934568607164995,False
arabic,48,49,2,1,4,0.15132370026457845,-0.18418077662798854,0.18418077662798854,False
arabic,48,50,2,1,3,0.43721987373268123,-0.16445644818438535,0.16445644818438535,False
arabic,49,1,1,0,7,0.5715888041231155,0.0575093151253124,0.0575093151253124,False
arabic,49,2,2,1,7,0.7701365324732793,0.13972686275436294,0.13972686275436294,False
arabic,49,3,1,0,6,0.6624445130979727,-0.15428219945973037,0.15428219945973037,False
arabic,49,4,1,0,4,0.9839842675192151,0.1705052618319583,0.1705052618319583,False
arabic,49,5,1,0,2,0.3042847351888818,-0.217981352776937,0.217981352776937,False
arabic,49,6,1,0,4,0.4886866150178657,0.1831313945577473,0.1831313945577473,False
arabic,49,7,1,0,4,0.8681421789351443,0.12397653039393373,0.12397653039393373,False
arabic,49,8,1,0,5,0.9328810805796613,0.07115264180272268,0.07115264180272268,False
arabic,49,9,1,0,2,0.9863716811487572,-0.12530653640368958,0.12530653640368958,False
arabic,49,10,1,0,6,0.4713561341162752,-0.3001834802236245,0.3001834802236245,False
arabic,49,11,1,0,3,0.551340440820808,-0.10953502627664977,0.10953502627664977,False
arabic,49,12,1,0,4,0.2931168905566814,0.21124419876170875,0.21124419876170875,False
arabic,49,13,2,0,3,0.30537084891039473,-0.13676690157400517,0.13676690157400517,False
arabic,49,14,1,0,7,0.6557065657819925,-0.19531283085469292,0.19531283085469292,False
arabic,49,15,1,0,7,0.5943473419179419,-0.10089819501565225,0.10089819501565225,False
arabic,49,16,1,0,7,0.33819167265083006,0.12126166244153784,0.12126166244153784,False
arabic,49,17,1,0,1,0.5042452673277145,-0.09801314105860506,0.09801314105860506,False
arabic,49,18,1,0,7,0.7034013324096368,-0.1400907031037872,0.1400907031037872,False
arabic,49,19,1,0,6,0.19903427323197928,0.2064324402360447,0.2064324402360447,False
arabic,49,20,1,0,5,0.876924482093108,-0.06642146818051153,0.06642146818051153,False
arabic,49,21,1,0,1,0.4013847589902265,0.08516818746502655,0.08516818746502655,False
arabic,49,22,1,0,4,0.9947184221584446,-0.13054465474226498,0.13054465474226498,False
arabic,49,23,2,1,4,0.4379678248674783,-0.17888065791468943,0.17888065791468943,False
arabic,49,24,1,0,7,0.9396908800633605,0.05558958143909121,0.05558958143909121,False
arabic,49,25,3,0,2,0.3861483713729426,0.13204679233876176,0.13204679233876176,False
arabic,49,26,1,0,7,0.45187611360691704,0.2587462132166704,0.2587462132166704,False
arabic,49,27,1,0,5,0.44438550950206734,-0.13303748370084678,0.13303748370084678,False
arabic,49,28,1,0,6,0.5502053594398923,-0.2028215976264586,0.2028215976264586,False
arabic,49,29,1,0,1,0.13547858322722003,-0.14580019603052147,0.14580019603052147,False
arabic,49,30,1,0,2,0.1946243493181439,0.2009084828386946,0.2009084828386946,False
arabic,49,31,2,0,2,0.00022848451200587353,0.3196477091672502,0.3196477091672502,True
arabic,49,32,7,1,6,0.6906713172447182,-0.16179306710987137,0.16179306710987137,False
arabic,49,33,1,0,1,0.2172395948411305,-0.11966637395652269,0.11966637395652269,False
arabic,49,34,1,1,4,0.3043874964357592,-0.2302888445033657,0.2302888445033657,False
arabic,49,35,1,0,7,0.994283614037596,-0.06470665747965458,0.06470665747965458,False
arabic,49,36,1,0,5,0.7973841521628883,0.18948450188198587,0.18948450188198587,False
arabic,49,37,1,0,6,0.8778495500757695,0.22865275168093235,0.22865275168093235,False
arabic,49,38,1,0,6,0.8677758031070771,-0.09252550533735701,0.09252550533735701,False
arabic,49,39,1,0,4,0.2919146866982914,0.19317737099560056,0.19317737099560056,False
arabic,49,40,1,0,4,0.6938433107914739,-0.07100547385772032,0.07100547385772032,False
arabic,49,41,1,0,5,0.43063726565432814,0.1297537222604037,0.1297537222604037,False
arabic,49,42,1,0,7,0.4554385682549337,0.1434450885796454,0.1434450885796454,False
arabic,49,43,1,0,6,0.36631669725130267,0.19727218668617122,0.19727218668617122,False
arabic,49,44,1,0,7,0.5638495901460872,0.13478408530628647,0.13478408530628647,False
arabic,49,45,5,0,5,0.04643128683772682,0.31158897263907986,0.31158897263907986,False
arabic,49,46,1,0,7,0.5304766545039818,0.1903627119404049,0.1903627119404049,False
arabic,49,47,1,0,7,0.7623118599263377,-0.23040015819011903,0.23040015819011903,False
arabic,49,48,2,1,2,0.14979689636736576,-0.17060634067545957,0.17060634067545957,False
arabic,49,50,1,0,1,0.2009154647277478,0.11779026298644277,0.11779026298644277,False
arabic,50,1,1,0,2,0.1676201183069701,0.14631582336555415,0.14631582336555415,False
